"county","year","latitude","longitude","rate","county_filename"
"Middlesex County, MA",2008,42.4558046666667,-71.3036069047619,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Middlesex_County_MA.csv"
"Middlesex County, MA",2009,42.4558046666667,-71.3036069047619,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Middlesex_County_MA.csv"
"Middlesex County, MA",2010,42.4558046666667,-71.3036069047619,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Middlesex_County_MA.csv"
"Middlesex County, MA",2011,42.4558046666667,-71.3036069047619,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Middlesex_County_MA.csv"
"Nantucket County/town, MA",1992,41.276167,-70.050818,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",1993,41.276167,-70.050818,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",1994,41.276167,-70.050818,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",1995,41.276167,-70.050818,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",1996,41.276167,-70.050818,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",1997,41.276167,-70.050818,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",1998,41.276167,-70.050818,1.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",1999,41.276167,-70.050818,1.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",2000,41.276167,-70.050818,1.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",2001,41.276167,-70.050818,1.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",2002,41.276167,-70.050818,1.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",2003,41.276167,-70.050818,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",2004,41.276167,-70.050818,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",2005,41.276167,-70.050818,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",2006,41.276167,-70.050818,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",2007,41.276167,-70.050818,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",2008,41.276167,-70.050818,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",2009,41.276167,-70.050818,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",2010,41.276167,-70.050818,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Nantucket County/town, MA",2011,41.276167,-70.050818,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Nantucket_County_town_MA.csv"
"Norfolk County, MA",1992,42.1975093170732,-71.1637382926829,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",1993,42.1975093170732,-71.1637382926829,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",1994,42.1975093170732,-71.1637382926829,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",1995,42.1975093170732,-71.1637382926829,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",1996,42.1975093170732,-71.1637382926829,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",1997,42.1975093170732,-71.1637382926829,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",1998,42.1975093170732,-71.1637382926829,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",1999,42.1975093170732,-71.1637382926829,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",2000,42.1975093170732,-71.1637382926829,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",2001,42.1975093170732,-71.1637382926829,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",2002,42.1975093170732,-71.1637382926829,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",2003,42.1975093170732,-71.1637382926829,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",2004,42.1975093170732,-71.1637382926829,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",2005,42.1975093170732,-71.1637382926829,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",2006,42.1975093170732,-71.1637382926829,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",2007,42.1975093170732,-71.1637382926829,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",2008,42.1975093170732,-71.1637382926829,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",2009,42.1975093170732,-71.1637382926829,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",2010,42.1975093170732,-71.1637382926829,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Norfolk County, MA",2011,42.1975093170732,-71.1637382926829,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Norfolk_County_MA.csv"
"Plymouth County, MA",1992,41.9757534705882,-70.8172464705882,10.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",1993,41.9757534705882,-70.8172464705882,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",1994,41.9757534705882,-70.8172464705882,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",1995,41.9757534705882,-70.8172464705882,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",1996,41.9757534705882,-70.8172464705882,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",1997,41.9757534705882,-70.8172464705882,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",1998,41.9757534705882,-70.8172464705882,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",1999,41.9757534705882,-70.8172464705882,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",2000,41.9757534705882,-70.8172464705882,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",2001,41.9757534705882,-70.8172464705882,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",2002,41.9757534705882,-70.8172464705882,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",2003,41.9757534705882,-70.8172464705882,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",2004,41.9757534705882,-70.8172464705882,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",2005,41.9757534705882,-70.8172464705882,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",2006,41.9757534705882,-70.8172464705882,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",2007,41.9757534705882,-70.8172464705882,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",2008,41.9757534705882,-70.8172464705882,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",2009,41.9757534705882,-70.8172464705882,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",2010,41.9757534705882,-70.8172464705882,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Plymouth County, MA",2011,41.9757534705882,-70.8172464705882,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Plymouth_County_MA.csv"
"Suffolk County, MA",1992,42.3381796666667,-71.0795681818182,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",1993,42.3381796666667,-71.0795681818182,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",1994,42.3381796666667,-71.0795681818182,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",1995,42.3381796666667,-71.0795681818182,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",1996,42.3381796666667,-71.0795681818182,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",1997,42.3381796666667,-71.0795681818182,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",1998,42.3381796666667,-71.0795681818182,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",1999,42.3381796666667,-71.0795681818182,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",2000,42.3381796666667,-71.0795681818182,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",2001,42.3381796666667,-71.0795681818182,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",2002,42.3381796666667,-71.0795681818182,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",2003,42.3381796666667,-71.0795681818182,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",2004,42.3381796666667,-71.0795681818182,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",2005,42.3381796666667,-71.0795681818182,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",2006,42.3381796666667,-71.0795681818182,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",2007,42.3381796666667,-71.0795681818182,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",2008,42.3381796666667,-71.0795681818182,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",2009,42.3381796666667,-71.0795681818182,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",2010,42.3381796666667,-71.0795681818182,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Suffolk County, MA",2011,42.3381796666667,-71.0795681818182,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Suffolk_County_MA.csv"
"Worcester County, MA",1992,42.3097366091954,-71.8609803333333,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",1993,42.3097366091954,-71.8609803333333,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",1994,42.3097366091954,-71.8609803333333,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",1995,42.3097366091954,-71.8609803333333,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",1996,42.3097366091954,-71.8609803333333,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",1997,42.3097366091954,-71.8609803333333,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",1998,42.3097366091954,-71.8609803333333,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",1999,42.3097366091954,-71.8609803333333,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",2000,42.3097366091954,-71.8609803333333,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",2001,42.3097366091954,-71.8609803333333,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",2002,42.3097366091954,-71.8609803333333,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",2003,42.3097366091954,-71.8609803333333,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",2004,42.3097366091954,-71.8609803333333,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",2005,42.3097366091954,-71.8609803333333,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",2006,42.3097366091954,-71.8609803333333,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",2007,42.3097366091954,-71.8609803333333,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",2008,42.3097366091954,-71.8609803333333,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",2009,42.3097366091954,-71.8609803333333,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",2010,42.3097366091954,-71.8609803333333,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
"Worcester County, MA",2011,42.3097366091954,-71.8609803333333,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Worcester_County_MA.csv"
