"county","year","latitude","longitude","rate","county_filename"
"Bay County, MI",2003,43.6988901875,-83.980670625,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",2004,43.6988901875,-83.980670625,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",2005,43.6988901875,-83.980670625,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",2006,43.6988901875,-83.980670625,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",2007,43.6988901875,-83.980670625,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",2008,43.6988901875,-83.980670625,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",2009,43.6988901875,-83.980670625,11.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",2010,43.6988901875,-83.980670625,11.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",2011,43.6988901875,-83.980670625,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Benzie County, MI",1992,44.6508089090909,-86.0118136363636,12.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benzie_County_MI.csv"
"Benzie County, MI",1993,44.6508089090909,-86.0118136363636,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benzie_County_MI.csv"
"Benzie County, MI",1994,44.6508089090909,-86.0118136363636,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benzie_County_MI.csv"
"Benzie County, MI",1995,44.6508089090909,-86.0118136363636,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benzie_County_MI.csv"
"Benzie County, MI",1996,44.6508089090909,-86.0118136363636,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benzie_County_MI.csv"
"Benzie County, MI",1997,44.6508089090909,-86.0118136363636,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benzie_County_MI.csv"
"Benzie County, MI",1998,44.6508089090909,-86.0118136363636,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benzie_County_MI.csv"
"Benzie County, MI",1999,44.6508089090909,-86.0118136363636,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benzie_County_MI.csv"
"Benzie County, MI",2000,44.6508089090909,-86.0118136363636,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benzie_County_MI.csv"
